direction,type,hex,Full
0,0010100100010000,908c2910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1001000010001100001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,f8a62910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1111100010100110001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,f8a62910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1111100010100110001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1729100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba18291000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100000010000,ba18281000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100000010000,ba18281000010000000000012046444550464443414341434143414341434143414341434143414341434141410000200001c00c00200001000493e000068000c0a8dc07,1011101000011000001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100000010000,ba1728100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100000010000,ba1728100001000000000001204641454246434643455046454547454a464445494341434143414341434141410000200001c00c00200001000493e000060000c0a8dc07,1011101000010111001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,ba1929100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100000010000,ba1928100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100000010000,ba1928100001000000000001204641454246434643455046454547454a464445494341434143414341434143410000200001c00c00200001000493e000060000c0a8dc07,1011101000011001001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010000010100010101000010010001100100001101000110010000110100010101010000010001100100010101000101010001110100010101001010010001100100010001000101010010010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,ba202910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1011101000100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba202910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1011101000100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba21011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1011101000100001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba21011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1011101000100001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,ba202910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1011101000100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,ba202910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1011101000100000001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba1f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1011101000011111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba21011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1011101000100001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,ba21011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1011101000100001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
